Timestamp,Depth Inside (ft),Pressure Inside (PSIG),Velocity (m/s),Depth Outside (m),Pressure Outside (PSIG),Voltage Inside,Voltage Outside,Channel Inside,Channel Outside
2025-02-08 15:21:44,-0.03666102295389968,-0.015874222939038563,0.44192063826409766,-0.06927071377486083,-0.029994219064514736,0.07162718588824123,0.0686270943327128,573,546
2025-02-08 15:21:45,-0.0353022858363596,-0.015285889767143708,0.45996558356837247,-0.0706294508924009,-0.03058255223640959,0.07175218970305491,0.06850209051789911,572,548
2025-02-08 15:21:46,-0.0353022858363596,-0.015285889767143708,0.45996558356837247,-0.0706294508924009,-0.03058255223640959,0.07175218970305491,0.06850209051789911,575,548
2025-02-08 15:21:46,-0.031226074483739666,-0.013520890251459276,0.49408229390930786,-0.07198818800994099,-0.031170885408304448,0.07212720114749595,0.06837708670308543,574,549
2025-02-08 15:21:47,-0.0353022858363596,-0.015285889767143708,0.4510333627300429,-0.06927071377486083,-0.029994219064514736,0.07175218970305491,0.0686270943327128,574,546
2025-02-08 15:21:47,-0.03666102295389968,-0.015874222939038563,0.44192063826409766,-0.06927071377486083,-0.029994219064514736,0.07162718588824123,0.0686270943327128,573,549
2025-02-08 15:21:48,-0.03666102295389968,-0.015874222939038563,0.48577779836347146,-0.07606439936256107,-0.03293588492398894,0.07162718588824123,0.06800207525864438,571,543
2025-02-08 15:21:48,-0.038019760071439763,-0.01646255611093342,0.4687276200942468,-0.07470566224502115,-0.03234755175209416,0.07150218207342754,0.06812707907345805,572,545
2025-02-08 15:21:49,-0.040737234306519765,-0.017639222454723057,0.4687276200942467,-0.07742313648010114,-0.033524218095883795,0.07125217444380018,0.06787707144383069,570,547
2025-02-08 15:21:49,-0.03666102295389968,-0.015874222939038563,0.48577779836347146,-0.07606439936256107,-0.03293588492398894,0.07162718588824123,0.06800207525864438,572,547
2025-02-08 15:21:50,-0.038019760071439763,-0.01646255611093342,0.4687276200942468,-0.07470566224502115,-0.03234755175209416,0.07150218207342754,0.06812707907345805,574,545
2025-02-08 15:21:50,-0.03666102295389968,-0.015874222939038563,0.4687276200942467,-0.07334692512748106,-0.0317592185801993,0.07162718588824123,0.06825208288827174,574,545
2025-02-08 15:21:51,-0.038019760071439763,-0.01646255611093342,0.4599655835683724,-0.07334692512748106,-0.0317592185801993,0.07150218207342754,0.06825208288827174,572,546
2025-02-08 15:21:51,-0.03937849718897984,-0.01705088928282827,0.4687276200942457,-0.07606439936256107,-0.03293588492398894,0.07137717825861385,0.06800207525864438,572,543
2025-02-08 15:21:52,-0.03666102295389968,-0.015874222939038563,0.4773288443107535,-0.07470566224502115,-0.03234755175209416,0.07162718588824123,0.06812707907345805,572,547
2025-02-08 15:21:53,-0.03666102295389968,-0.015874222939038563,0.4687276200942467,-0.07334692512748106,-0.0317592185801993,0.07162718588824123,0.06825208288827174,573,545
2025-02-08 15:21:53,-0.0353022858363596,-0.015285889767143708,0.45996558356837247,-0.0706294508924009,-0.03058255223640959,0.07175218970305491,0.06850209051789911,575,548
2025-02-08 15:21:54,-0.0353022858363596,-0.015285889767143708,0.4510333627300429,-0.06927071377486083,-0.029994219064514736,0.07175218970305491,0.0686270943327128,573,549
2025-02-08 15:21:54,-0.038019760071439763,-0.01646255611093342,0.45103336273004296,-0.07198818800994099,-0.031170885408304448,0.07150218207342754,0.06837708670308543,574,549
2025-02-08 15:21:55,-0.03666102295389968,-0.015874222939038563,0.4510333627300429,-0.0706294508924009,-0.03058255223640959,0.07162718588824123,0.06850209051789911,572,550
2025-02-08 15:21:55,-0.0353022858363596,-0.015285889767143708,0.46872762009424673,-0.07198818800994099,-0.031170885408304448,0.07175218970305491,0.06837708670308543,574,547
2025-02-08 15:21:56,-0.0353022858363596,-0.015285889767143708,0.45996558356837247,-0.0706294508924009,-0.03058255223640959,0.07175218970305491,0.06850209051789911,574,548
2025-02-08 15:21:56,-0.03394354871881952,-0.014697556595248852,0.4599655835683725,-0.06927071377486083,-0.029994219064514736,0.0718771935178686,0.0686270943327128,575,549
2025-02-08 15:21:57,-0.0353022858363596,-0.015285889767143708,0.4510333627300429,-0.06927071377486083,-0.029994219064514736,0.07175218970305491,0.0686270943327128,574,548
2025-02-08 15:21:57,-0.0353022858363596,-0.015285889767143708,0.47732884431075334,-0.07334692512748106,-0.0317592185801993,0.07175218970305491,0.06825208288827174,574,547
2025-02-08 15:21:58,-0.03937849718897984,-0.01705088928282827,0.44192063826409766,-0.07198818800994099,-0.031170885408304448,0.07137717825861385,0.06837708670308543,570,548
2025-02-08 15:21:58,-0.038019760071439763,-0.01646255611093342,0.4687276200942468,-0.07470566224502115,-0.03234755175209416,0.07150218207342754,0.06812707907345805,571,545
2025-02-08 15:21:59,-0.0353022858363596,-0.015285889767143708,0.47732884431075334,-0.07334692512748106,-0.0317592185801993,0.07175218970305491,0.06825208288827174,572,546
2025-02-08 15:22:00,-0.03937849718897984,-0.01705088928282827,0.4599655835683726,-0.07470566224502115,-0.03234755175209416,0.07137717825861385,0.06812707907345805,572,549
2025-02-08 15:22:00,-0.038019760071439763,-0.01646255611093342,0.45103336273004296,-0.07198818800994099,-0.031170885408304448,0.07150218207342754,0.06837708670308543,574,549
2025-02-08 15:22:01,-0.038019760071439763,-0.01646255611093342,0.45103336273004296,-0.07198818800994099,-0.031170885408304448,0.07150218207342754,0.06837708670308543,570,544
2025-02-08 15:22:01,-0.03937849718897984,-0.01705088928282827,0.4599655835683726,-0.07470566224502115,-0.03234755175209416,0.07137717825861385,0.06812707907345805,570,546
2025-02-08 15:22:02,-0.03937849718897984,-0.01705088928282827,0.4687276200942457,-0.07606439936256107,-0.03293588492398894,0.07137717825861385,0.06800207525864438,571,548
2025-02-08 15:22:02,-0.040737234306519765,-0.017639222454723057,0.44192063826409866,-0.07334692512748106,-0.0317592185801993,0.07125217444380018,0.06825208288827174,570,545
2025-02-08 15:22:03,-0.03937849718897984,-0.01705088928282827,0.44192063826409766,-0.07198818800994099,-0.031170885408304448,0.07137717825861385,0.06837708670308543,572,543
2025-02-08 15:22:03,-0.03937849718897984,-0.01705088928282827,0.44192063826409766,-0.07198818800994099,-0.031170885408304448,0.07137717825861385,0.06837708670308543,574,545
2025-02-08 15:22:04,-0.038019760071439763,-0.01646255611093342,0.4419206382640976,-0.0706294508924009,-0.03058255223640959,0.07150218207342754,0.06850209051789911,571,545
2025-02-08 15:22:04,-0.038019760071439763,-0.01646255611093342,0.4419206382640976,-0.0706294508924009,-0.03058255223640959,0.07150218207342754,0.06850209051789911,571,546
2025-02-08 15:22:05,-0.03666102295389968,-0.015874222939038563,0.4773288443107535,-0.07470566224502115,-0.03234755175209416,0.07162718588824123,0.06812707907345805,572,546
2025-02-08 15:22:05,-0.03666102295389968,-0.015874222939038563,0.4599655835683725,-0.07198818800994099,-0.031170885408304448,0.07162718588824123,0.06837708670308543,571,545
2025-02-08 15:22:06,-0.03937849718897984,-0.01705088928282827,0.45103336273004285,-0.07334692512748106,-0.0317592185801993,0.07137717825861385,0.06825208288827174,573,546
2025-02-08 15:22:07,-0.03666102295389968,-0.015874222939038563,0.4687276200942467,-0.07334692512748106,-0.0317592185801993,0.07162718588824123,0.06825208288827174,573,549
2025-02-08 15:22:07,-0.038019760071439763,-0.01646255611093342,0.47732884431075234,-0.07606439936256107,-0.03293588492398894,0.07150218207342754,0.06800207525864438,572,544
2025-02-08 15:22:08,-0.03937849718897984,-0.01705088928282827,0.45103336273004285,-0.07334692512748106,-0.0317592185801993,0.07137717825861385,0.06825208288827174,568,541
2025-02-08 15:22:08,-0.03666102295389968,-0.015874222939038563,0.4510333627300429,-0.0706294508924009,-0.03058255223640959,0.07162718588824123,0.06850209051789911,574,546
2025-02-08 15:22:09,-0.03666102295389968,-0.015874222939038563,0.4773288443107535,-0.07470566224502115,-0.03234755175209416,0.07162718588824123,0.06812707907345805,571,547
2025-02-08 15:22:09,-0.0353022858363596,-0.015285889767143708,0.45996558356837247,-0.0706294508924009,-0.03058255223640959,0.07175218970305491,0.06850209051789911,574,549
2025-02-08 15:22:10,-0.03937849718897984,-0.01705088928282827,0.4599655835683726,-0.07470566224502115,-0.03234755175209416,0.07137717825861385,0.06812707907345805,572,546
2025-02-08 15:22:10,-0.03666102295389968,-0.015874222939038563,0.4599655835683725,-0.07198818800994099,-0.031170885408304448,0.07162718588824123,0.06837708670308543,572,552
2025-02-08 15:22:11,-0.0353022858363596,-0.015285889767143708,0.45996558356837247,-0.0706294508924009,-0.03058255223640959,0.07175218970305491,0.06850209051789911,572,547
2025-02-08 15:22:11,-0.038019760071439763,-0.01646255611093342,0.45103336273004296,-0.07198818800994099,-0.031170885408304448,0.07150218207342754,0.06837708670308543,572,543
2025-02-08 15:22:12,-0.03666102295389968,-0.015874222939038563,0.43261600380929666,-0.06791197665732089,-0.029405885892619946,0.07162718588824123,0.06875209814752647,574,549
2025-02-08 15:22:12,-0.03666102295389968,-0.015874222939038563,0.4599655835683725,-0.07198818800994099,-0.031170885408304448,0.07162718588824123,0.06837708670308543,573,549
2025-02-08 15:22:13,-0.038019760071439763,-0.01646255611093342,0.45103336273004296,-0.07198818800994099,-0.031170885408304448,0.07150218207342754,0.06837708670308543,574,546
2025-02-08 15:22:14,-0.038019760071439763,-0.01646255611093342,0.45103336273004296,-0.07198818800994099,-0.031170885408304448,0.07150218207342754,0.06837708670308543,573,547
2025-02-08 15:22:14,-0.03937849718897984,-0.01705088928282827,0.4687276200942457,-0.07606439936256107,-0.03293588492398894,0.07137717825861385,0.06800207525864438,573,545
2025-02-08 15:22:15,-0.03666102295389968,-0.015874222939038563,0.4940822939093087,-0.07742313648010114,-0.033524218095883795,0.07162718588824123,0.06787707144383069,569,544
2025-02-08 15:22:15,-0.040737234306519765,-0.017639222454723057,0.4510333627300441,-0.07470566224502115,-0.03234755175209416,0.07125217444380018,0.06812707907345805,572,545
2025-02-08 15:22:16,-0.038019760071439763,-0.01646255611093342,0.4599655835683724,-0.07334692512748106,-0.0317592185801993,0.07150218207342754,0.06825208288827174,570,545
2025-02-08 15:22:16,-0.0353022858363596,-0.015285889767143708,0.47732884431075334,-0.07334692512748106,-0.0317592185801993,0.07175218970305491,0.06825208288827174,574,545
2025-02-08 15:22:17,-0.03666102295389968,-0.015874222939038563,0.4687276200942467,-0.07334692512748106,-0.0317592185801993,0.07162718588824123,0.06825208288827174,571,547
2025-02-08 15:22:17,-0.03666102295389968,-0.015874222939038563,0.4687276200942467,-0.07334692512748106,-0.0317592185801993,0.07162718588824123,0.06825208288827174,572,544
2025-02-08 15:22:18,-0.0353022858363596,-0.015285889767143708,0.45996558356837247,-0.0706294508924009,-0.03058255223640959,0.07175218970305491,0.06850209051789911,572,546
2025-02-08 15:22:18,-0.03666102295389968,-0.015874222939038563,0.4687276200942467,-0.07334692512748106,-0.0317592185801993,0.07162718588824123,0.06825208288827174,575,548
2025-02-08 15:22:19,-0.03666102295389968,-0.015874222939038563,0.44192063826409766,-0.06927071377486083,-0.029994219064514736,0.07162718588824123,0.0686270943327128,575,549
2025-02-08 15:22:19,-0.03666102295389968,-0.015874222939038563,0.4599655835683725,-0.07198818800994099,-0.031170885408304448,0.07162718588824123,0.06837708670308543,575,548
2025-02-08 15:22:20,-0.03394354871881952,-0.014697556595248852,0.4687276200942467,-0.0706294508924009,-0.03058255223640959,0.0718771935178686,0.06850209051789911,574,547
2025-02-08 15:22:21,-0.03666102295389968,-0.015874222939038563,0.4510333627300429,-0.0706294508924009,-0.03058255223640959,0.07162718588824123,0.06850209051789911,572,547
2025-02-08 15:22:21,-0.0353022858363596,-0.015285889767143708,0.45996558356837247,-0.0706294508924009,-0.03058255223640959,0.07175218970305491,0.06850209051789911,571,548
2025-02-08 15:22:22,-0.03666102295389968,-0.015874222939038563,0.4599655835683725,-0.07198818800994099,-0.031170885408304448,0.07162718588824123,0.06837708670308543,572,548
2025-02-08 15:22:22,-0.0353022858363596,-0.015285889767143708,0.44192063826409866,-0.06791197665732089,-0.029405885892619946,0.07175218970305491,0.06875209814752647,574,548
2025-02-08 15:22:23,-0.03937849718897984,-0.01705088928282827,0.49408229390930875,-0.0801406107151813,-0.03470088443967351,0.07137717825861385,0.06762706381420332,567,544
2025-02-08 15:22:23,-0.038019760071439763,-0.01646255611093342,0.45103336273004296,-0.07198818800994099,-0.031170885408304448,0.07150218207342754,0.06837708670308543,572,543
2025-02-08 15:22:24,-0.03937849718897984,-0.01705088928282827,0.4687276200942457,-0.07606439936256107,-0.03293588492398894,0.07137717825861385,0.06800207525864438,571,546
2025-02-08 15:22:24,-0.0353022858363596,-0.015285889767143708,0.4857777983634725,-0.07470566224502115,-0.03234755175209416,0.07175218970305491,0.06812707907345805,570,546
2025-02-08 15:22:25,-0.040737234306519765,-0.017639222454723057,0.42310679855103056,-0.0706294508924009,-0.03058255223640959,0.07125217444380018,0.06850209051789911,572,548
2025-02-08 15:22:25,-0.03937849718897984,-0.01705088928282827,0.45103336273004285,-0.07334692512748106,-0.0317592185801993,0.07137717825861385,0.06825208288827174,571,545
2025-02-08 15:22:26,-0.040737234306519765,-0.017639222454723057,0.4326160038092967,-0.07198818800994099,-0.031170885408304448,0.07125217444380018,0.06837708670308543,572,547
2025-02-08 15:22:26,-0.0353022858363596,-0.015285889767143708,0.46872762009424673,-0.07198818800994099,-0.031170885408304448,0.07175218970305491,0.06837708670308543,573,548
2025-02-08 15:22:27,-0.038019760071439763,-0.01646255611093342,0.45103336273004296,-0.07198818800994099,-0.031170885408304448,0.07150218207342754,0.06837708670308543,575,547
2025-02-08 15:22:28,-0.038019760071439763,-0.01646255611093342,0.47732884431075234,-0.07606439936256107,-0.03293588492398894,0.07150218207342754,0.06800207525864438,574,546
2025-02-08 15:22:28,-0.03666102295389968,-0.015874222939038563,0.44192063826409766,-0.06927071377486083,-0.029994219064514736,0.07162718588824123,0.0686270943327128,574,548
2025-02-08 15:22:29,-0.03937849718897984,-0.01705088928282827,0.43261600380929555,-0.0706294508924009,-0.03058255223640959,0.07137717825861385,0.06850209051789911,573,547
2025-02-08 15:22:29,-0.038019760071439763,-0.01646255611093342,0.4687276200942468,-0.07470566224502115,-0.03234755175209416,0.07150218207342754,0.06812707907345805,570,546
2025-02-08 15:22:30,-0.038019760071439763,-0.01646255611093342,0.4419206382640976,-0.0706294508924009,-0.03058255223640959,0.07150218207342754,0.06850209051789911,573,548
2025-02-08 15:22:30,-0.038019760071439763,-0.01646255611093342,0.45103336273004296,-0.07198818800994099,-0.031170885408304448,0.07150218207342754,0.06837708670308543,572,547
2025-02-08 15:22:31,-0.038019760071439763,-0.01646255611093342,0.45103336273004296,-0.07198818800994099,-0.031170885408304448,0.07150218207342754,0.06837708670308543,572,544
2025-02-08 15:22:31,-0.038019760071439763,-0.01646255611093342,0.4599655835683724,-0.07334692512748106,-0.0317592185801993,0.07150218207342754,0.06825208288827174,573,545
2025-02-08 15:22:32,-0.040737234306519765,-0.017639222454723057,0.4510333627300441,-0.07470566224502115,-0.03234755175209416,0.07125217444380018,0.06812707907345805,572,546
2025-02-08 15:22:32,-0.03937849718897984,-0.01705088928282827,0.45103336273004285,-0.07334692512748106,-0.0317592185801993,0.07137717825861385,0.06825208288827174,572,546
2025-02-08 15:22:33,-0.0353022858363596,-0.015285889767143708,0.46872762009424673,-0.07198818800994099,-0.031170885408304448,0.07175218970305491,0.06837708670308543,574,547
2025-02-08 15:22:33,-0.03666102295389968,-0.015874222939038563,0.4599655835683725,-0.07198818800994099,-0.031170885408304448,0.07162718588824123,0.06837708670308543,573,547
2025-02-08 15:22:34,-0.03394354871881952,-0.014697556595248852,0.47732884431075345,-0.07198818800994099,-0.031170885408304448,0.0718771935178686,0.06837708670308543,572,549
2025-02-08 15:22:35,-0.038019760071439763,-0.01646255611093342,0.43261600380929555,-0.06927071377486083,-0.029994219064514736,0.07150218207342754,0.0686270943327128,570,547
2025-02-08 15:22:35,-0.0353022858363596,-0.015285889767143708,0.45996558356837247,-0.0706294508924009,-0.03058255223640959,0.07175218970305491,0.06850209051789911,573,548
2025-02-08 15:22:36,-0.038019760071439763,-0.01646255611093342,0.4599655835683724,-0.07334692512748106,-0.0317592185801993,0.07150218207342754,0.06825208288827174,572,547
2025-02-08 15:22:36,-0.031226074483739666,-0.013520890251459276,0.46872762009424573,-0.06791197665732089,-0.029405885892619946,0.07212720114749595,0.06875209814752647,575,549
2025-02-08 15:22:37,-0.03394354871881952,-0.014697556595248852,0.4940822939093098,-0.07470566224502115,-0.03234755175209416,0.0718771935178686,0.06812707907345805,574,550
2025-02-08 15:22:37,-0.032584811601279594,-0.014109223423354064,0.4773288443107524,-0.0706294508924009,-0.03058255223640959,0.07200219733268227,0.06850209051789911,574,549
2025-02-08 15:22:38,-0.032584811601279594,-0.014109223423354064,0.48577779836347157,-0.07198818800994099,-0.031170885408304448,0.07200219733268227,0.06837708670308543,574,547
2025-02-08 15:22:38,-0.0353022858363596,-0.015285889767143708,0.46872762009424673,-0.07198818800994099,-0.031170885408304448,0.07175218970305491,0.06837708670308543,572,544
2025-02-08 15:22:39,-0.03937849718897984,-0.01705088928282827,0.45103336273004285,-0.07334692512748106,-0.0317592185801993,0.07137717825861385,0.06825208288827174,571,545
2025-02-08 15:22:39,-0.038019760071439763,-0.01646255611093342,0.43261600380929555,-0.06927071377486083,-0.029994219064514736,0.07150218207342754,0.0686270943327128,574,547
2025-02-08 15:22:40,-0.03394354871881952,-0.014697556595248852,0.47732884431075345,-0.07198818800994099,-0.031170885408304448,0.0718771935178686,0.06837708670308543,573,546
2025-02-08 15:22:41,-0.038019760071439763,-0.01646255611093342,0.45103336273004296,-0.07198818800994099,-0.031170885408304448,0.07150218207342754,0.06837708670308543,574,546
2025-02-08 15:22:41,-0.03666102295389968,-0.015874222939038563,0.4687276200942467,-0.07334692512748106,-0.0317592185801993,0.07162718588824123,0.06825208288827174,573,548
2025-02-08 15:22:42,-0.03937849718897984,-0.01705088928282827,0.45103336273004285,-0.07334692512748106,-0.0317592185801993,0.07137717825861385,0.06825208288827174,572,547
2025-02-08 15:22:42,-0.038019760071439763,-0.01646255611093342,0.4419206382640976,-0.0706294508924009,-0.03058255223640959,0.07150218207342754,0.06850209051789911,571,547
2025-02-08 15:22:43,-0.043454708541599926,-0.01881588879851277,0.43261600380929677,-0.07470566224502115,-0.03234755175209416,0.0710021668141728,0.06812707907345805,570,545
2025-02-08 15:22:43,-0.0353022858363596,-0.015285889767143708,0.46872762009424673,-0.07198818800994099,-0.031170885408304448,0.07175218970305491,0.06837708670308543,572,550
2025-02-08 15:22:44,-0.03394354871881952,-0.014697556595248852,0.47732884431075345,-0.07198818800994099,-0.031170885408304448,0.0718771935178686,0.06837708670308543,573,546
2025-02-08 15:22:44,-0.03394354871881952,-0.014697556595248852,0.4687276200942467,-0.0706294508924009,-0.03058255223640959,0.0718771935178686,0.06850209051789911,575,548
2025-02-08 15:22:45,-0.032584811601279594,-0.014109223423354064,0.4773288443107524,-0.0706294508924009,-0.03058255223640959,0.07200219733268227,0.06850209051789911,573,546
2025-02-08 15:22:45,-0.03394354871881952,-0.014697556595248852,0.4599655835683725,-0.06927071377486083,-0.029994219064514736,0.0718771935178686,0.0686270943327128,572,548
2025-02-08 15:22:46,-0.031226074483739666,-0.013520890251459276,0.4773288443107515,-0.06927071377486083,-0.029994219064514736,0.07212720114749595,0.0686270943327128,577,549
2025-02-08 15:22:46,-0.03394354871881952,-0.014697556595248852,0.4510333627300439,-0.06791197665732089,-0.029405885892619946,0.0718771935178686,0.06875209814752647,575,551
2025-02-08 15:22:47,-0.03394354871881952,-0.014697556595248852,0.4687276200942467,-0.0706294508924009,-0.03058255223640959,0.0718771935178686,0.06850209051789911,576,548
2025-02-08 15:22:48,-0.031226074483739666,-0.013520890251459276,0.4773288443107515,-0.06927071377486083,-0.029994219064514736,0.07212720114749595,0.0686270943327128,577,550
2025-02-08 15:22:48,-0.0353022858363596,-0.015285889767143708,0.46872762009424673,-0.07198818800994099,-0.031170885408304448,0.07175218970305491,0.06837708670308543,574,547
2025-02-08 15:22:49,-0.038019760071439763,-0.01646255611093342,0.4599655835683724,-0.07334692512748106,-0.0317592185801993,0.07150218207342754,0.06825208288827174,572,546
2025-02-08 15:22:49,-0.03937849718897984,-0.01705088928282827,0.43261600380929555,-0.0706294508924009,-0.03058255223640959,0.07137717825861385,0.06850209051789911,572,547
2025-02-08 15:22:50,-0.03937849718897984,-0.01705088928282827,0.45103336273004285,-0.07334692512748106,-0.0317592185801993,0.07137717825861385,0.06825208288827174,574,547
2025-02-08 15:22:50,-0.03937849718897984,-0.01705088928282827,0.44192063826409766,-0.07198818800994099,-0.031170885408304448,0.07137717825861385,0.06837708670308543,570,548
2025-02-08 15:22:51,-0.03666102295389968,-0.015874222939038563,0.4687276200942467,-0.07334692512748106,-0.0317592185801993,0.07162718588824123,0.06825208288827174,572,546
2025-02-08 15:22:51,-0.0353022858363596,-0.015285889767143708,0.45996558356837247,-0.0706294508924009,-0.03058255223640959,0.07175218970305491,0.06850209051789911,572,548
2025-02-08 15:22:52,-0.03394354871881952,-0.014697556595248852,0.4940822939093098,-0.07470566224502115,-0.03234755175209416,0.0718771935178686,0.06812707907345805,571,546
2025-02-08 15:22:52,-0.038019760071439763,-0.01646255611093342,0.45103336273004296,-0.07198818800994099,-0.031170885408304448,0.07150218207342754,0.06837708670308543,572,548
2025-02-08 15:22:53,-0.031226074483739666,-0.013520890251459276,0.4773288443107515,-0.06927071377486083,-0.029994219064514736,0.07212720114749595,0.0686270943327128,577,549
2025-02-08 15:22:53,-0.03394354871881952,-0.014697556595248852,0.4510333627300439,-0.06791197665732089,-0.029405885892619946,0.0718771935178686,0.06875209814752647,574,549
2025-02-08 15:22:54,-0.03394354871881952,-0.014697556595248852,0.4599655835683725,-0.06927071377486083,-0.029994219064514736,0.0718771935178686,0.0686270943327128,576,548
2025-02-08 15:22:55,-0.0353022858363596,-0.015285889767143708,0.4510333627300429,-0.06927071377486083,-0.029994219064514736,0.07175218970305491,0.0686270943327128,575,547
2025-02-08 15:22:55,-0.038019760071439763,-0.01646255611093342,0.4231067985510305,-0.06791197665732089,-0.029405885892619946,0.07150218207342754,0.06875209814752647,573,551
2025-02-08 15:22:56,-0.0353022858363596,-0.015285889767143708,0.4510333627300429,-0.06927071377486083,-0.029994219064514736,0.07175218970305491,0.0686270943327128,572,549
2025-02-08 15:22:56,-0.03666102295389968,-0.015874222939038563,0.4510333627300429,-0.0706294508924009,-0.03058255223640959,0.07162718588824123,0.06850209051789911,574,547
2025-02-08 15:22:57,-0.0353022858363596,-0.015285889767143708,0.47732884431075334,-0.07334692512748106,-0.0317592185801993,0.07175218970305491,0.06825208288827174,575,549
2025-02-08 15:22:57,-0.0353022858363596,-0.015285889767143708,0.45996558356837247,-0.0706294508924009,-0.03058255223640959,0.07175218970305491,0.06850209051789911,573,547
2025-02-08 15:22:58,-0.03666102295389968,-0.015874222939038563,0.4599655835683725,-0.07198818800994099,-0.031170885408304448,0.07162718588824123,0.06837708670308543,573,547
2025-02-08 15:22:58,-0.03666102295389968,-0.015874222939038563,0.4687276200942467,-0.07334692512748106,-0.0317592185801993,0.07162718588824123,0.06825208288827174,572,549
2025-02-08 15:22:59,-0.03666102295389968,-0.015874222939038563,0.4510333627300429,-0.0706294508924009,-0.03058255223640959,0.07162718588824123,0.06850209051789911,573,547
2025-02-08 15:22:59,-0.03666102295389968,-0.015874222939038563,0.4599655835683725,-0.07198818800994099,-0.031170885408304448,0.07162718588824123,0.06837708670308543,572,545
2025-02-08 15:23:00,-0.03666102295389968,-0.015874222939038563,0.4599655835683725,-0.07198818800994099,-0.031170885408304448,0.07162718588824123,0.06837708670308543,571,546
2025-02-08 15:23:00,-0.0353022858363596,-0.015285889767143708,0.44192063826409866,-0.06791197665732089,-0.029405885892619946,0.07175218970305491,0.06875209814752647,574,551
2025-02-08 15:23:01,-0.031226074483739666,-0.013520890251459276,0.4773288443107515,-0.06927071377486083,-0.029994219064514736,0.07212720114749595,0.0686270943327128,574,549
2025-02-08 15:23:02,-0.0353022858363596,-0.015285889767143708,0.44192063826409866,-0.06791197665732089,-0.029405885892619946,0.07175218970305491,0.06875209814752647,575,550
2025-02-08 15:23:02,-0.0353022858363596,-0.015285889767143708,0.46872762009424673,-0.07198818800994099,-0.031170885408304448,0.07175218970305491,0.06837708670308543,575,548
2025-02-08 15:23:03,-0.0353022858363596,-0.015285889767143708,0.46872762009424673,-0.07198818800994099,-0.031170885408304448,0.07175218970305491,0.06837708670308543,574,547
2025-02-08 15:23:03,-0.0353022858363596,-0.015285889767143708,0.46872762009424673,-0.07198818800994099,-0.031170885408304448,0.07175218970305491,0.06837708670308543,574,545
2025-02-08 15:23:04,-0.040737234306519765,-0.017639222454723057,0.4687276200942467,-0.07742313648010114,-0.033524218095883795,0.07125217444380018,0.06787707144383069,569,545
2025-02-08 15:23:04,-0.03937849718897984,-0.01705088928282827,0.42310679855102945,-0.06927071377486083,-0.029994219064514736,0.07137717825861385,0.0686270943327128,571,546
2025-02-08 15:23:05,-0.03666102295389968,-0.015874222939038563,0.4599655835683725,-0.07198818800994099,-0.031170885408304448,0.07162718588824123,0.06837708670308543,572,549
2025-02-08 15:23:05,-0.03666102295389968,-0.015874222939038563,0.4687276200942467,-0.07334692512748106,-0.0317592185801993,0.07162718588824123,0.06825208288827174,575,547
2025-02-08 15:23:06,-0.03666102295389968,-0.015874222939038563,0.4687276200942467,-0.07334692512748106,-0.0317592185801993,0.07162718588824123,0.06825208288827174,574,544
2025-02-08 15:23:06,-0.03666102295389968,-0.015874222939038563,0.4599655835683725,-0.07198818800994099,-0.031170885408304448,0.07162718588824123,0.06837708670308543,574,548
2025-02-08 15:23:07,-0.0353022858363596,-0.015285889767143708,0.47732884431075334,-0.07334692512748106,-0.0317592185801993,0.07175218970305491,0.06825208288827174,574,548
2025-02-08 15:23:07,-0.03394354871881952,-0.014697556595248852,0.47732884431075345,-0.07198818800994099,-0.031170885408304448,0.0718771935178686,0.06837708670308543,573,547
2025-02-08 15:23:08,-0.0353022858363596,-0.015285889767143708,0.46872762009424673,-0.07198818800994099,-0.031170885408304448,0.07175218970305491,0.06837708670308543,573,550
2025-02-08 15:23:09,-0.03937849718897984,-0.01705088928282827,0.45103336273004285,-0.07334692512748106,-0.0317592185801993,0.07137717825861385,0.06825208288827174,572,547
2025-02-08 15:23:09,-0.03937849718897984,-0.01705088928282827,0.4599655835683726,-0.07470566224502115,-0.03234755175209416,0.07137717825861385,0.06812707907345805,572,547
2025-02-08 15:23:10,-0.03394354871881952,-0.014697556595248852,0.4940822939093098,-0.07470566224502115,-0.03234755175209416,0.0718771935178686,0.06812707907345805,575,548
2025-02-08 15:23:10,-0.038019760071439763,-0.01646255611093342,0.45103336273004296,-0.07198818800994099,-0.031170885408304448,0.07150218207342754,0.06837708670308543,573,547
2025-02-08 15:23:11,-0.03937849718897984,-0.01705088928282827,0.43261600380929555,-0.0706294508924009,-0.03058255223640959,0.07137717825861385,0.06850209051789911,574,547
2025-02-08 15:23:11,-0.038019760071439763,-0.01646255611093342,0.45103336273004296,-0.07198818800994099,-0.031170885408304448,0.07150218207342754,0.06837708670308543,573,546
2025-02-08 15:23:12,-0.040737234306519765,-0.017639222454723057,0.44192063826409866,-0.07334692512748106,-0.0317592185801993,0.07125217444380018,0.06825208288827174,573,545
2025-02-08 15:23:12,-0.03666102295389968,-0.015874222939038563,0.4773288443107535,-0.07470566224502115,-0.03234755175209416,0.07162718588824123,0.06812707907345805,574,547
2025-02-08 15:23:13,-0.038019760071439763,-0.01646255611093342,0.45103336273004296,-0.07198818800994099,-0.031170885408304448,0.07150218207342754,0.06837708670308543,573,546
